Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
"Egypt, Arab Rep.",EGY,2022,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,59.1620826762947
"Egypt, Arab Rep.",EGY,2021,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,65.484016418457
"Egypt, Arab Rep.",EGY,2006,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,52.1800003051758
"Egypt, Arab Rep.",EGY,1996,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,49.1699981689453
"Egypt, Arab Rep.",EGY,1986,"Educational attainment, at least completed lower secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.LO.MA.ZS,27.75
"Egypt, Arab Rep.",EGY,2023,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,55.6923702917355
"Egypt, Arab Rep.",EGY,2022,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,54.3136582910509
"Egypt, Arab Rep.",EGY,2021,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,59.4876403808594
"Egypt, Arab Rep.",EGY,2006,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,44.4300003051758
"Egypt, Arab Rep.",EGY,1996,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,47.7099990844727
"Egypt, Arab Rep.",EGY,1986,"Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.LO.ZS,19.4200000762939
"Egypt, Arab Rep.",EGY,2023,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,19.9959960575005
"Egypt, Arab Rep.",EGY,2022,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,19.0366421781201
"Egypt, Arab Rep.",EGY,2021,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,18.6774101344158
"Egypt, Arab Rep.",EGY,2020,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,18.2019525891328
"Egypt, Arab Rep.",EGY,2017,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,29.3400001525879
"Egypt, Arab Rep.",EGY,2006,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,12.8100004196167
"Egypt, Arab Rep.",EGY,1996,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,6.78000020980835
"Egypt, Arab Rep.",EGY,1986,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,1.75999999046326
"Egypt, Arab Rep.",EGY,2023,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,23.1488340858273
"Egypt, Arab Rep.",EGY,2022,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,22.6382408896339
"Egypt, Arab Rep.",EGY,2021,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,22.4379881034095
"Egypt, Arab Rep.",EGY,2020,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,22.287166052849
"Egypt, Arab Rep.",EGY,2017,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,29.9500007629394
"Egypt, Arab Rep.",EGY,2006,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,19.9200000762939
"Egypt, Arab Rep.",EGY,1996,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,6.30000019073486
"Egypt, Arab Rep.",EGY,1986,"Educational attainment, at least completed post-secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.PO.MA.ZS,7.48999977111816
"Egypt, Arab Rep.",EGY,2023,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,21.5792297438373
"Egypt, Arab Rep.",EGY,2022,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,20.845160870286
"Egypt, Arab Rep.",EGY,2021,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,20.5881280420533
"Egypt, Arab Rep.",EGY,2020,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,20.2895965200181
"Egypt, Arab Rep.",EGY,2017,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,29.6800003051758
"Egypt, Arab Rep.",EGY,2006,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,16.4200000762939
"Egypt, Arab Rep.",EGY,1996,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,6.46999979019165
"Egypt, Arab Rep.",EGY,1986,"Educational attainment, at least completed post-secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.PO.ZS,4.63000011444092
"Egypt, Arab Rep.",EGY,2023,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,50.7924277844355
"Egypt, Arab Rep.",EGY,2022,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,49.4234882854448
"Egypt, Arab Rep.",EGY,2021,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,47.8379783630371
"Egypt, Arab Rep.",EGY,2018,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,44.3960558356029
"Egypt, Arab Rep.",EGY,2017,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,41.751930226134
"Egypt, Arab Rep.",EGY,2016,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,41.6809623848968
"Egypt, Arab Rep.",EGY,2015,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,41.6760680894257
"Egypt, Arab Rep.",EGY,2014,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,38.5415660077815
"Egypt, Arab Rep.",EGY,2013,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,38.3077877993325
"Egypt, Arab Rep.",EGY,2012,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,38.8909824176543
"Egypt, Arab Rep.",EGY,2011,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,37.932595435907
"Egypt, Arab Rep.",EGY,2010,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,37.099578283214
"Egypt, Arab Rep.",EGY,2009,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,33.5104289706476
"Egypt, Arab Rep.",EGY,2008,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,32.4510789433529
"Egypt, Arab Rep.",EGY,2006,"Educational attainment, at least completed upper secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.UP.FE.ZS,33.1399993896484
"Egypt, Arab Rep.",EGY,2023,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,60.5501314051656
"Egypt, Arab Rep.",EGY,2022,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,59.1620826762947
"Egypt, Arab Rep.",EGY,2021,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,58.4941902160645
"Egypt, Arab Rep.",EGY,2018,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,55.1076350169501
"Egypt, Arab Rep.",EGY,2017,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,52.9172264576213
"Egypt, Arab Rep.",EGY,2016,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,53.245513154162
"Egypt, Arab Rep.",EGY,2015,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,52.8376257353073
"Egypt, Arab Rep.",EGY,2014,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,50.2311386221325
"Egypt, Arab Rep.",EGY,2013,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,50.1215147723337
"Egypt, Arab Rep.",EGY,2012,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,51.2050558740982
"Egypt, Arab Rep.",EGY,2011,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,50.1333230761891
"Egypt, Arab Rep.",EGY,2010,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,49.8816347292269
"Egypt, Arab Rep.",EGY,2009,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,47.507719955818
"Egypt, Arab Rep.",EGY,2008,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,46.0925469793735
"Egypt, Arab Rep.",EGY,2006,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,47.4000015258789
"Egypt, Arab Rep.",EGY,2023,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,55.6923702917355
"Egypt, Arab Rep.",EGY,2022,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,54.3136582910509
"Egypt, Arab Rep.",EGY,2021,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,52.9199600219727
"Egypt, Arab Rep.",EGY,2018,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,49.7118492005103
"Egypt, Arab Rep.",EGY,2017,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,47.4089584400473
"Egypt, Arab Rep.",EGY,2016,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,47.5332383158435
"Egypt, Arab Rep.",EGY,2015,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,47.3302106410428
"Egypt, Arab Rep.",EGY,2014,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,44.2305609240231
"Egypt, Arab Rep.",EGY,2013,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,44.0942644002008
"Egypt, Arab Rep.",EGY,2012,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,44.9668456262027
"Egypt, Arab Rep.",EGY,2011,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,44.0003470754328
"Egypt, Arab Rep.",EGY,2010,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,43.5075794723397
"Egypt, Arab Rep.",EGY,2009,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,40.3402716932126
"Egypt, Arab Rep.",EGY,2008,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,39.1433353272559
"Egypt, Arab Rep.",EGY,2006,"Educational attainment, at least completed upper secondary, population 25+, total (%) (cumulative)",SE.SEC.CUAT.UP.ZS,40.3800010681152
"Egypt, Arab Rep.",EGY,2018,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,48.222
"Egypt, Arab Rep.",EGY,2017,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,48.14735
"Egypt, Arab Rep.",EGY,2016,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,48.18645
"Egypt, Arab Rep.",EGY,2014,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,48.56597
"Egypt, Arab Rep.",EGY,2013,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,48.18927
"Egypt, Arab Rep.",EGY,2012,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,48.3476
"Egypt, Arab Rep.",EGY,2011,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,48.46033
"Egypt, Arab Rep.",EGY,2010,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,48.05861
"Egypt, Arab Rep.",EGY,2009,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,48.51815
"Egypt, Arab Rep.",EGY,2004,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,47.38814
"Egypt, Arab Rep.",EGY,2003,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,47.29688
"Egypt, Arab Rep.",EGY,2001,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,47.26582
"Egypt, Arab Rep.",EGY,2000,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,47.05282
"Egypt, Arab Rep.",EGY,1999,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,46.74515
"Egypt, Arab Rep.",EGY,1997,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,45.38059
"Egypt, Arab Rep.",EGY,1996,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,45.47239
"Egypt, Arab Rep.",EGY,1995,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,45.51593
"Egypt, Arab Rep.",EGY,1994,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,44.45552
"Egypt, Arab Rep.",EGY,1993,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,44.75581
"Egypt, Arab Rep.",EGY,1992,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,44.58165
"Egypt, Arab Rep.",EGY,1991,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,43.23911
"Egypt, Arab Rep.",EGY,1990,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,42.49955
"Egypt, Arab Rep.",EGY,1989,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,41.34788
"Egypt, Arab Rep.",EGY,1988,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,40.80188
"Egypt, Arab Rep.",EGY,1987,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,40.08433
"Egypt, Arab Rep.",EGY,1986,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,39.56642
"Egypt, Arab Rep.",EGY,1985,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,38.96682
"Egypt, Arab Rep.",EGY,1984,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,38.46641
"Egypt, Arab Rep.",EGY,1983,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,38.0119
"Egypt, Arab Rep.",EGY,1982,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,37.50689
"Egypt, Arab Rep.",EGY,1981,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,36.92188
"Egypt, Arab Rep.",EGY,1980,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,36.11225
"Egypt, Arab Rep.",EGY,1979,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,35.97728
"Egypt, Arab Rep.",EGY,1978,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,35.25695
"Egypt, Arab Rep.",EGY,1977,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,35.02295
"Egypt, Arab Rep.",EGY,1976,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,34.2313
"Egypt, Arab Rep.",EGY,1975,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,33.19639
"Egypt, Arab Rep.",EGY,1974,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,33.62592
"Egypt, Arab Rep.",EGY,1973,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,33.14663
"Egypt, Arab Rep.",EGY,1972,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,32.69591
"Egypt, Arab Rep.",EGY,1971,"Secondary education, pupils (% female)",SE.SEC.ENRL.FE.ZS,32.17011
"Egypt, Arab Rep.",EGY,2018,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,50.25993
"Egypt, Arab Rep.",EGY,2017,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,50.14725
"Egypt, Arab Rep.",EGY,2016,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,50.03236
"Egypt, Arab Rep.",EGY,2014,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,50.1637
"Egypt, Arab Rep.",EGY,2013,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.86199
"Egypt, Arab Rep.",EGY,2012,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.84205
"Egypt, Arab Rep.",EGY,2011,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.22125
"Egypt, Arab Rep.",EGY,2009,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,49.00389
"Egypt, Arab Rep.",EGY,2004,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.65614
"Egypt, Arab Rep.",EGY,2003,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.28766
"Egypt, Arab Rep.",EGY,2001,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,48.23889
"Egypt, Arab Rep.",EGY,1998,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,46.76474
"Egypt, Arab Rep.",EGY,1997,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,45.87182
"Egypt, Arab Rep.",EGY,1996,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,46.14559
"Egypt, Arab Rep.",EGY,1995,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,45.74777
"Egypt, Arab Rep.",EGY,1994,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,44.06818
"Egypt, Arab Rep.",EGY,1993,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,44.7003
"Egypt, Arab Rep.",EGY,1992,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,44.87281
"Egypt, Arab Rep.",EGY,1991,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,43.21253
"Egypt, Arab Rep.",EGY,1990,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,42.4222
"Egypt, Arab Rep.",EGY,1989,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,40.96706
"Egypt, Arab Rep.",EGY,1988,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,40.35978
"Egypt, Arab Rep.",EGY,1987,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,39.55203
"Egypt, Arab Rep.",EGY,1986,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,38.8345
"Egypt, Arab Rep.",EGY,1985,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,38.36053
"Egypt, Arab Rep.",EGY,1984,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,37.94039
"Egypt, Arab Rep.",EGY,1983,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,37.4178
"Egypt, Arab Rep.",EGY,1982,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,36.92037
"Egypt, Arab Rep.",EGY,1981,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,36.31598
"Egypt, Arab Rep.",EGY,1980,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,35.31304
"Egypt, Arab Rep.",EGY,1979,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,35.50517
"Egypt, Arab Rep.",EGY,1978,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,34.97068
"Egypt, Arab Rep.",EGY,1977,"Secondary education, general pupils (% female)",SE.SEC.ENRL.GC.FE.ZS,34.57512
